unit_id,district
CITY OF DANVILLE-:-PRECINCT 13,11
CITY OF DANVILLE-:-PRECINCT 14,11
CITY OF DANVILLE-:-PRECINCT 15,11
CITY OF DANVILLE-:-PRECINCT 16,11
CITY OF DANVILLE-:-PRECINCT 17,11
CITY OF DANVILLE-:-PRECINCT 18,11
CITY OF DANVILLE-:-PRECINCT 19,11
CITY OF DANVILLE-:-PRECINCT 2,11
CITY OF DANVILLE-:-PRECINCT 20,11
CITY OF DANVILLE-:-PRECINCT 21,11
CITY OF DANVILLE-:-PRECINCT 22,11
CITY OF DANVILLE-:-PRECINCT 3,11
CITY OF DANVILLE-:-PRECINCT 4,11
CITY OF DANVILLE-:-PRECINCT 5,11
CITY OF DANVILLE-:-PRECINCT 6,11
CITY OF DANVILLE-:-PRECINCT 7,11
CITY OF DANVILLE-:-PRECINCT 8,11
CITY OF DANVILLE-:-PRECINCT 9,11
CITY OF EAST ST. LOUIS-:-PRECINCT 1,11
CITY OF EAST ST. LOUIS-:-PRECINCT 10,11
CITY OF EAST ST. LOUIS-:-PRECINCT 11,11
CITY OF EAST ST. LOUIS-:-PRECINCT 12,11
CITY OF EAST ST. LOUIS-:-PRECINCT 13,11
CITY OF EAST ST. LOUIS-:-PRECINCT 2,11
CITY OF EAST ST. LOUIS-:-PRECINCT 3,11
CITY OF EAST ST. LOUIS-:-PRECINCT 4,11
CITY OF EAST ST. LOUIS-:-PRECINCT 5,11
CITY OF EAST ST. LOUIS-:-PRECINCT 6,11
CITY OF EAST ST. LOUIS-:-PRECINCT 7,11
CITY OF EAST ST. LOUIS-:-PRECINCT 8,11
CITY OF EAST ST. LOUIS-:-PRECINCT 9,11
CITY OF GALESBURG-:-PRECINCT 1,15
CITY OF GALESBURG-:-PRECINCT 10,15
CITY OF GALESBURG-:-PRECINCT 11,15
CITY OF GALESBURG-:-PRECINCT 12,15
CITY OF GALESBURG-:-PRECINCT 13,15
CITY OF GALESBURG-:-PRECINCT 14,15
CITY OF GALESBURG-:-PRECINCT 15,15
CITY OF GALESBURG-:-PRECINCT 16,15
CITY OF GALESBURG-:-PRECINCT 17,15
CITY OF GALESBURG-:-PRECINCT 18,15
CITY OF GALESBURG-:-PRECINCT 19,15
CITY OF GALESBURG-:-PRECINCT 2,15
CITY OF GALESBURG-:-PRECINCT 20,15
CITY OF GALESBURG-:-PRECINCT 3,15
CITY OF GALESBURG-:-PRECINCT 4,15
CITY OF GALESBURG-:-PRECINCT 5,15
CITY OF GALESBURG-:-PRECINCT 6,15
CITY OF GALESBURG-:-PRECINCT 7,15
CITY OF GALESBURG-:-PRECINCT 8,15
CITY OF GALESBURG-:-PRECINCT 9,15
CITY OF ROCKFORD-:-WARD 1 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 1 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 1 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 1 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 1 PRECINCT 7,4
CITY OF ROCKFORD-:-WARD 1 PRECINCT 8,4
CITY OF ROCKFORD-:-WARD 10 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 10 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 10 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 10 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 10 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 10 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 10 PRECINCT 7,4
CITY OF ROCKFORD-:-WARD 11 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 11 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 11 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 11 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 12 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 12 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 12 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 12 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 12 PRECINCT 7,4
CITY OF ROCKFORD-:-WARD 13 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 13 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 13 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 13 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 13 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 14 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 14 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 14 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 14 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 14 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 14 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 2 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 2 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 2 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 2 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 2 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 2 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 3 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 3 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 3 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 3 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 3 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 3 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 3 PRECINCT 7,4
CITY OF ROCKFORD-:-WARD 4 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 4 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 4 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 4 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 4 PRECINCT 7,4
CITY OF ROCKFORD-:-WARD 5 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 5 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 5 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 5 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 6 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 6 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 6 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 7 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 7 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 7 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 7 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 7 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 8 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 8 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 8 PRECINCT 3,4
CITY OF ROCKFORD-:-WARD 8 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 8 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 8 PRECINCT 6,4
CITY OF ROCKFORD-:-WARD 9 PRECINCT 1,4
CITY OF ROCKFORD-:-WARD 9 PRECINCT 2,4
CITY OF ROCKFORD-:-WARD 9 PRECINCT 4,4
CITY OF ROCKFORD-:-WARD 9 PRECINCT 5,4
CITY OF ROCKFORD-:-WARD 9 PRECINCT 6,4
CLARK-:-ANDERSON,11
CLARK-:-AUBURN,12
CLARK-:-CASEY 1,11
CLARK-:-CASEY 2,11
CLARK-:-CASEY 3,11
CLARK-:-CASEY 4,11
CLARK-:-DARWIN,13
CLARK-:-DOLSON,12
CLARK-:-DOUGLAS,12
CLARK-:-JOHNSON,13
CLARK-:-MARSHALL 1,11
CLARK-:-MARSHALL 2,11
CLARK-:-MARSHALL 3,11
CLARK-:-MARSHALL 4,11
CLARK-:-MARTINSVILLE 1,11
CLARK-:-MARTINSVILLE 2,11
CLARK-:-MELROSE,13
CLARK-:-ORANGE,13
CLARK-:-PARKER,12
CLARK-:-WABASH 1,11
CLARK-:-WABASH 2,11
CLARK-:-WESTFIELD,12
CLARK-:-YORK,11
CLAY-:-BIBLE GROVE,13
CLAY-:-BLAIR,13
CLAY-:-CLAY CITY,13
CLAY-:-HARTER 1,13
CLAY-:-HARTER 3,13
CLAY-:-HARTER 4,13
CLAY-:-HARTER 5,13
CLAY-:-HARTER 6,13
CLAY-:-HARTER 7,13
CLAY-:-HOOSIER,13
CLAY-:-LARKINSBURG,13
CLAY-:-LOUISVILLE 1,13
CLAY-:-LOUISVILLE 2,13
CLAY-:-OSKALOOSA,13
CLAY-:-PIXLEY,13
CLAY-:-SONGER,13
CLAY-:-STANFORD,13
CLAY-:-XENIA,13
CLINTON-:-BREESE 1,11
CLINTON-:-BREESE 2,11
CLINTON-:-BREESE 3,11
CLINTON-:-BREESE 4,11
CLINTON-:-BROOKSIDE 1,11
CLINTON-:-BROOKSIDE 2,11
CLINTON-:-BROOKSIDE 3,13
CLINTON-:-CARLYLE 1,13
CLINTON-:-CARLYLE 2,13
CLINTON-:-CARLYLE 3,13
CLINTON-:-CARLYLE 4,13
CLINTON-:-CLEMENT,13
CLINTON-:-EAST FORK,13
CLINTON-:-GERMANTOWN 1,11
CLINTON-:-GERMANTOWN 2,11
CLINTON-:-IRISHTOWN,13
CLINTON-:-LAKE,11
CLINTON-:-LOOKINGGLASS 1,11
CLINTON-:-LOOKINGGLASS 2,11
CLINTON-:-LOOKINGGLASS 3,13
CLINTON-:-LOOKINGGLASS 4,11
CLINTON-:-LOOKINGGLASS 5,11
CLINTON-:-LOOKINGGLASS 6,11
CLINTON-:-MERIDIAN,13
CLINTON-:-SANTA FE,11
CLINTON-:-ST ROSE,11
CLINTON-:-SUGAR CREEK 1,11
CLINTON-:-SUGAR CREEK 2,11
CLINTON-:-SUGAR CREEK 3,11
CLINTON-:-SUGAR CREEK 4,11
CLINTON-:-SUGAR CREEK 5,11
CLINTON-:-WADE 1,13
CLINTON-:-WADE 2,11
CLINTON-:-WHEATFIELD,13
COLES-:-ASHMORE 1,12
COLES-:-CHARLESTON 1,12
COLES-:-CHARLESTON 10,12
COLES-:-CHARLESTON 11,12
COLES-:-CHARLESTON 12,12
COLES-:-CHARLESTON 13,12
COLES-:-CHARLESTON 14,12
COLES-:-CHARLESTON 15,12
COLES-:-CHARLESTON 16,12
COLES-:-CHARLESTON 17,12
COLES-:-CHARLESTON 18,12
COLES-:-CHARLESTON 19,12
COLES-:-CHARLESTON 2,12
COLES-:-CHARLESTON 3,12
COLES-:-CHARLESTON 4,12
COLES-:-CHARLESTON 5,12
COLES-:-CHARLESTON 6,12
COLES-:-CHARLESTON 8,12
COLES-:-EAST OAKLAND 1,12
COLES-:-HUMBOLDT 1,12
COLES-:-HUTTON 1,11
COLES-:-LAFAYETTE 1,12
COLES-:-LAFAYETTE 2,12
COLES-:-LAFAYETTE 3,12
COLES-:-LAFAYETTE 4,12
COLES-:-MATTOON 10,12
COLES-:-MATTOON 12,12
COLES-:-MATTOON 13,12
COLES-:-MATTOON 16,12
COLES-:-MATTOON 17,12
COLES-:-MATTOON 18,12
COLES-:-MATTOON 19,12
COLES-:-MATTOON 21,12
COLES-:-MATTOON 22,12
COLES-:-MATTOON 3,12
COLES-:-MATTOON 4,12
COLES-:-MATTOON 5,12
COLES-:-MATTOON 6,12
COLES-:-MATTOON 8,12
COLES-:-MORGAN 1,12
COLES-:-NORTH OKAW 1,12
COLES-:-PARADISE 1,12
COLES-:-PLEASANT GROVE 1,12
COLES-:-SEVEN HICKORY 1,12
COOK-:-7000001,16
COOK-:-7000002,16
COOK-:-7000003,16
COOK-:-7000005,16
COOK-:-7000006,16
COOK-:-7000007,3
COOK-:-7000009,3
COOK-:-7000010,3
COOK-:-7000011,16
COOK-:-7100001,15
COOK-:-7100002,15
COOK-:-7100003,15
COOK-:-7100004,10
COOK-:-7100005,15
COOK-:-7100006,15
COOK-:-7100007,15
COOK-:-7100008,10
COOK-:-7100009,10
COOK-:-7100010,15
COOK-:-7100011,15
COOK-:-7100012,10
COOK-:-7100013,10
COOK-:-7100014,15
COOK-:-7100015,10
COOK-:-7100016,15
COOK-:-7100017,10
COOK-:-7100018,15
COOK-:-7100019,15
COOK-:-7100020,15
COOK-:-7100021,15
COOK-:-7100022,15
COOK-:-7100023,15
COOK-:-7100024,15
COOK-:-7100025,10
COOK-:-7100026,15
COOK-:-7100027,15
COOK-:-7100028,15
COOK-:-7100029,15
COOK-:-7100030,15
COOK-:-7100031,10
COOK-:-7100032,15
COOK-:-7100033,15
COOK-:-7100034,15
COOK-:-7100035,10
COOK-:-7100036,15
COOK-:-7100037,15
COOK-:-7100038,15
COOK-:-7100039,10
COOK-:-7100040,15
COOK-:-7100041,15
COOK-:-7100042,15
COOK-:-7100043,15
COOK-:-7100044,15
COOK-:-7100045,15
COOK-:-7100046,10
COOK-:-7100047,10
COOK-:-7100048,15
COOK-:-7100049,15
COOK-:-7100050,15
COOK-:-7100051,10
COOK-:-7100052,10
COOK-:-7100053,15
COOK-:-7100054,10
COOK-:-7200001,9
COOK-:-7200002,10
COOK-:-7200004,10
COOK-:-7200005,15
COOK-:-7200006,15
COOK-:-7200008,15
COOK-:-7200009,10
COOK-:-7200010,10
COOK-:-7200011,9
COOK-:-7200013,9
COOK-:-7200014,15
COOK-:-7200015,9
COOK-:-7200016,9
COOK-:-7200017,9
COOK-:-7200018,10
COOK-:-7200019,10
COOK-:-7200020,10
COOK-:-7200022,10
COOK-:-7200023,9
COOK-:-7200024,10
COOK-:-7200025,9
COOK-:-7200026,15
COOK-:-7200027,10
COOK-:-7200028,9
COOK-:-7200029,10
COOK-:-7200031,15
COOK-:-7200032,15
COOK-:-7200033,10
COOK-:-7200034,10
COOK-:-7200035,15
COOK-:-7200036,15
COOK-:-7200037,9
COOK-:-7200038,10
COOK-:-7200039,15
COOK-:-7200040,10
COOK-:-7200041,15
COOK-:-7200042,10
COOK-:-7200043,15
COOK-:-7200044,9
COOK-:-7200046,15
COOK-:-7200047,10
COOK-:-7200048,15
COOK-:-7200049,15
COOK-:-7200050,10
COOK-:-7200051,10
COOK-:-7200052,10
COOK-:-7200053,9
COOK-:-7200054,10
COOK-:-7200055,15
COOK-:-7200056,15
COOK-:-7200057,10
COOK-:-7200058,10
COOK-:-7200059,10
COOK-:-7200060,9
COOK-:-7200061,9
COOK-:-7200062,10
COOK-:-7200063,10
COOK-:-7200064,9
COOK-:-7200065,10
COOK-:-7200066,15
COOK-:-7300003,9
COOK-:-7300004,0
COOK-:-7300005,15
COOK-:-7300006,9
COOK-:-7300007,15
COOK-:-7300008,9
COOK-:-7300009,0
COOK-:-7300010,0
COOK-:-7300011,15
COOK-:-7400001,4
COOK-:-7400002,7
COOK-:-7400003,3
COOK-:-7400004,3
COOK-:-7400005,4
COOK-:-7400006,4
COOK-:-7400007,4
COOK-:-7400008,3
COOK-:-7400009,3
COOK-:-7400010,4
COOK-:-7400011,4
COOK-:-7400012,3
COOK-:-7400013,4
COOK-:-7400015,3
COOK-:-7400018,3
COOK-:-7400019,4
COOK-:-7400020,3
COOK-:-7400021,3
COOK-:-7400022,3
COOK-:-7400024,4
COOK-:-7400025,4
COOK-:-7400026,4
COOK-:-7400028,3
COOK-:-7400029,3
COOK-:-7400030,4
COOK-:-7400031,3
COOK-:-7400032,3
COOK-:-7400033,4
COOK-:-7400034,4
COOK-:-7400035,3
COOK-:-7400036,3
COOK-:-7400037,4
COOK-:-7400038,3
COOK-:-7400039,3
COOK-:-7400040,3
COOK-:-7400041,4
COOK-:-7400042,3
COOK-:-7400043,7
COOK-:-7400045,3
COOK-:-7501001,2
COOK-:-7501002,2
COOK-:-7501003,2
COOK-:-7501004,2
COOK-:-7502001,2
COOK-:-7502002,2
COOK-:-7502003,2
COOK-:-7502004,2
COOK-:-7502005,2
COOK-:-7503001,2
COOK-:-7503002,2
COOK-:-7503003,2
COOK-:-7503004,2
COOK-:-7503005,2
COOK-:-7504001,2
COOK-:-7504002,2
COOK-:-7504003,2
COOK-:-7504004,2
COOK-:-7504005,2
COOK-:-7504006,2
COOK-:-7504007,2
COOK-:-7505001,2
COOK-:-7505002,2
COOK-:-7505003,2
COOK-:-7506001,2
COOK-:-7506002,2
COOK-:-7506003,2
COOK-:-7506004,2
COOK-:-7506005,2
COOK-:-7506006,2
COOK-:-7507001,2
COOK-:-7507002,2
COOK-:-7507003,2
COOK-:-7507004,2
COOK-:-7507005,2
COOK-:-7508001,2
COOK-:-7508002,2
COOK-:-7508003,2
COOK-:-7508004,2
COOK-:-7508005,2
COOK-:-7509001,2
COOK-:-7509002,2
COOK-:-7509003,2
COOK-:-7509004,2
COOK-:-7509005,2
COOK-:-7600001,3
COOK-:-7600002,3
COOK-:-7600003,3
COOK-:-7600005,3
COOK-:-7600006,3
COOK-:-7600007,3
COOK-:-7600008,3
COOK-:-7600009,7
COOK-:-7600010,16
COOK-:-7600011,3
COOK-:-7600012,7
COOK-:-7600013,3
COOK-:-7600014,3
COOK-:-7600016,3
COOK-:-7600017,3
COOK-:-7600018,3
COOK-:-7600019,16
COOK-:-7600020,3
COOK-:-7600021,3
COOK-:-7600022,3
COOK-:-7600023,3
COOK-:-7600024,3
COOK-:-7600025,3
COOK-:-7600026,3
COOK-:-7600027,3
COOK-:-7600028,3
COOK-:-7600029,3
COOK-:-7600030,3
COOK-:-7600031,7
COOK-:-7600032,3
COOK-:-7600033,3
COOK-:-7600034,3
COOK-:-7600035,3
COOK-:-7600036,3
COOK-:-7600037,3
COOK-:-7600038,3
COOK-:-7600039,3
COOK-:-7600040,3
COOK-:-7600041,3
COOK-:-7600042,3
COOK-:-7600043,3
COOK-:-7700001,5
COOK-:-7700002,5
COOK-:-7700003,5
COOK-:-7700004,5
COOK-:-7700005,5
COOK-:-7700006,5
COOK-:-7700007,5
COOK-:-7700008,5
COOK-:-7700009,5
COOK-:-7700010,5
COOK-:-7700011,10
COOK-:-7700012,10
COOK-:-7700014,5
COOK-:-7800001,7
COOK-:-7800002,7
COOK-:-7800003,3
COOK-:-7800004,3
COOK-:-7800005,7
COOK-:-7800006,3
COOK-:-7800007,3
COOK-:-7800008,3
COOK-:-7800009,5
COOK-:-7800010,3
COOK-:-7800011,5
COOK-:-7800012,3
COOK-:-7800013,3
COOK-:-7800014,5
COOK-:-7800015,3
COOK-:-7800016,3
COOK-:-7800017,7
COOK-:-7800018,7
COOK-:-7800019,3
COOK-:-7800020,3
COOK-:-7800021,3
COOK-:-7800022,5
COOK-:-7800023,3
COOK-:-7800024,3
COOK-:-7800025,7
COOK-:-7800027,7
COOK-:-7800028,3
COOK-:-7800029,3
COOK-:-7800030,3
COOK-:-7800031,7
COOK-:-7800032,7
COOK-:-7800033,7
COOK-:-7800034,3
COOK-:-7800035,3
COOK-:-7800036,3
COOK-:-7800037,3
COOK-:-7800038,3
COOK-:-7800039,3
COOK-:-7800040,3
COOK-:-7800041,7
COOK-:-7800043,3
COOK-:-7800044,7
COOK-:-7800045,7
COOK-:-7800046,7
COOK-:-7800047,7
COOK-:-7800048,3
COOK-:-7800049,3
COOK-:-7800050,3
COOK-:-7900001,5
COOK-:-7900002,5
COOK-:-7900003,5
COOK-:-7900004,5
COOK-:-7900005,5
COOK-:-7900006,5
COOK-:-7900007,5
COOK-:-7900008,10
COOK-:-7900009,5
COOK-:-7900011,5
COOK-:-7900013,10
COOK-:-7900014,5
COOK-:-7900015,5
COOK-:-7900016,5
COOK-:-7900017,5
COOK-:-7900018,5
COOK-:-7900019,5
COOK-:-7900020,5
COOK-:-7900021,5
COOK-:-7900022,5
COOK-:-7900023,5
COOK-:-7900024,5
COOK-:-7900025,5
COOK-:-7900027,5
COOK-:-7900028,5
COOK-:-7900029,5
COOK-:-7900030,10
COOK-:-7900031,5
COOK-:-7900032,10
COOK-:-7900033,10
COOK-:-7900034,10
COOK-:-7900035,5
COOK-:-7900036,10
COOK-:-7900037,5
COOK-:-7900038,5
COOK-:-7900039,5
COOK-:-7900041,5
COOK-:-7900042,5
COOK-:-7900044,5
COOK-:-7900045,5
COOK-:-7900046,5
COOK-:-7900048,5
COOK-:-7900049,10
COOK-:-7900051,5
COOK-:-7900052,5
COOK-:-7900053,5
COOK-:-7900054,5
COOK-:-7900055,5
COOK-:-7900056,5
COOK-:-7900057,5
COOK-:-7900058,10
COOK-:-7900059,5
COOK-:-7900060,5
COOK-:-7900061,5
COOK-:-7900062,5
COOK-:-7900063,5
COOK-:-7900064,5
COOK-:-7900065,10
COOK-:-7900066,5
COOK-:-7900067,5
COOK-:-7900068,5
COOK-:-7900069,5
COOK-:-8000001,4
COOK-:-8000002,4
COOK-:-8000003,2
COOK-:-8000005,4
COOK-:-8000006,2
COOK-:-8000007,3
COOK-:-8000008,4
COOK-:-8000009,2
COOK-:-8000010,2
COOK-:-8000011,4
COOK-:-8000013,4
COOK-:-8000014,2
COOK-:-8000015,4
COOK-:-8000019,4
COOK-:-8000021,3
COOK-:-8000022,3
COOK-:-8000023,4
COOK-:-8000024,4
COOK-:-8000025,3
COOK-:-8000026,2
COOK-:-8000027,4
COOK-:-8000028,4
COOK-:-8000029,4
COOK-:-8000030,4
COOK-:-8000031,4
COOK-:-8000032,4
COOK-:-8000033,4
COOK-:-8000034,2
COOK-:-8000036,3
COOK-:-8000037,3
COOK-:-8000038,4
COOK-:-8000039,4
COOK-:-8000040,4
COOK-:-8000041,3
COOK-:-8000042,3
COOK-:-8000043,4
COOK-:-8000044,2
COOK-:-8000045,4
COOK-:-8000046,4
COOK-:-8000047,3
COOK-:-8000048,3
COOK-:-8000049,3
COOK-:-8000050,3
COOK-:-8000051,4
COOK-:-8000052,2
COOK-:-8000053,4
COOK-:-8000054,3
COOK-:-8000055,4
COOK-:-8000056,3
COOK-:-8000057,4
COOK-:-8000058,4
COOK-:-8000059,4
COOK-:-8000060,4
COOK-:-8000061,4
COOK-:-8000062,2
COOK-:-8000063,2
COOK-:-8000064,4
COOK-:-8000065,4
COOK-:-8000066,3
COOK-:-8000067,4
COOK-:-8000068,4
COOK-:-8000070,4
COOK-:-8000071,4
COOK-:-8000072,4
COOK-:-8000073,4
COOK-:-8000074,2
COOK-:-8000075,4
COOK-:-8000076,2
COOK-:-8000077,4
COOK-:-8000078,4
COOK-:-8000079,3
COOK-:-8000080,3
COOK-:-8000081,4
COOK-:-8000082,2
COOK-:-8000083,4
COOK-:-8100001,2
COOK-:-8100002,2
COOK-:-8100003,2
COOK-:-8100004,2
COOK-:-8100005,2
COOK-:-8100006,2
COOK-:-8100007,2
COOK-:-8100008,2
COOK-:-8100009,2
COOK-:-8100010,2
COOK-:-8100011,2
COOK-:-8100012,2
COOK-:-8100013,2
COOK-:-8100014,2
COOK-:-8100015,2
COOK-:-8100016,2
COOK-:-8100017,2
COOK-:-8100019,2
COOK-:-8100020,2
COOK-:-8100021,2
COOK-:-8100022,2
COOK-:-8100023,2
COOK-:-8100024,2
COOK-:-8100025,2
COOK-:-8100026,2
COOK-:-8100028,2
COOK-:-8100029,2
COOK-:-8100030,2
COOK-:-8100033,2
COOK-:-8100034,2
COOK-:-8100035,2
COOK-:-8100036,2
COOK-:-8100037,2
COOK-:-8100038,2
COOK-:-8100039,2
COOK-:-8200002,4
COOK-:-8200003,2
COOK-:-8200004,4
COOK-:-8200005,4
COOK-:-8200006,4
COOK-:-8200007,2
COOK-:-8200008,2
COOK-:-8200009,4
COOK-:-8200010,2
COOK-:-8200011,2
COOK-:-8200012,2
COOK-:-8200013,4
COOK-:-8200014,2
COOK-:-8200015,4
COOK-:-8200016,2
COOK-:-8200017,2
COOK-:-8200018,2
COOK-:-8200019,2
COOK-:-8200020,2
COOK-:-8200021,2
COOK-:-8200022,2
COOK-:-8200023,2
COOK-:-8200024,4
COOK-:-8200025,4
COOK-:-8200027,2
COOK-:-8200028,2
COOK-:-8200029,4
COOK-:-8200030,4
COOK-:-8200031,2
COOK-:-8200032,2
COOK-:-8200033,2
COOK-:-8200034,2
COOK-:-8200035,2
COOK-:-8200036,2
COOK-:-8200037,2
COOK-:-8200038,2
COOK-:-8200039,2
COOK-:-8200040,2
COOK-:-8200041,2
COOK-:-8200042,4
COOK-:-8200043,4
COOK-:-8200044,2
COOK-:-8200045,2
COOK-:-8200046,4
COOK-:-8200047,2
COOK-:-8200048,2
COOK-:-8200049,2
COOK-:-8200050,2
COOK-:-8200051,4
COOK-:-8200052,4
COOK-:-8200053,2
COOK-:-8200054,2
COOK-:-8200055,2
COOK-:-8200056,2
COOK-:-8200057,2
COOK-:-8200058,4
COOK-:-8200059,2
COOK-:-8200060,2
COOK-:-8200061,4
COOK-:-8200062,2
COOK-:-8300001,4
COOK-:-8300002,2
COOK-:-8300003,2
COOK-:-8300004,2
COOK-:-8300005,2
COOK-:-8300006,2
COOK-:-8300007,2
COOK-:-8300009,2
COOK-:-8300010,2
COOK-:-8300011,2
COOK-:-8300012,2
COOK-:-8300013,2
COOK-:-8300014,2
COOK-:-8300015,2
COOK-:-8300016,2
COOK-:-8300017,2
COOK-:-8300018,2
COOK-:-8300019,2
COOK-:-8300020,2
COOK-:-8300021,2
COOK-:-8300022,2
COOK-:-8300023,2
COOK-:-8300024,2
COOK-:-8300025,2
COOK-:-8300026,2
COOK-:-8300027,2
COOK-:-8300028,2
COOK-:-8300029,2
COOK-:-8300030,2
COOK-:-8300031,2
COOK-:-8300032,2
COOK-:-8300034,2
COOK-:-8300035,2
COOK-:-8300036,2
COOK-:-8300037,2
COOK-:-8300038,2
COOK-:-8300039,2
COOK-:-8300040,2
COOK-:-8300041,2
COOK-:-8300042,2
COOK-:-8300044,2
COOK-:-8300045,2
COOK-:-8300046,2
COOK-:-8300047,2
COOK-:-8300048,2
COOK-:-8300049,2
COOK-:-8300050,2
COOK-:-8300051,2
COOK-:-8300052,2
COOK-:-8300053,2
COOK-:-8300054,2
COOK-:-8300055,2
COOK-:-8300056,2
COOK-:-8300057,2
COOK-:-8300058,2
COOK-:-8400001,3
COOK-:-8400002,7
COOK-:-8400003,3
COOK-:-8400004,3
COOK-:-8400005,3
COOK-:-8400006,3
COOK-:-8400007,3
COOK-:-8400008,7
COOK-:-8400009,3
COOK-:-8400010,3
COOK-:-8400011,3
COOK-:-8400012,3
COOK-:-8400013,3
COOK-:-8400014,3
COOK-:-8500001,5
COOK-:-8500002,5
COOK-:-8500003,5
COOK-:-8500004,5
COOK-:-8500005,5
COOK-:-8500006,5
COOK-:-8500007,5
COOK-:-8500008,5
COOK-:-8500009,5
COOK-:-8500010,5
COOK-:-8500011,5
COOK-:-8500012,5
COOK-:-8500013,5
COOK-:-8500014,5
COOK-:-8500015,5
COOK-:-8500016,5
COOK-:-8500017,5
COOK-:-8500018,5
COOK-:-8500019,5
COOK-:-8500020,5
COOK-:-8500021,5
COOK-:-8500022,5
COOK-:-8500023,5
COOK-:-8500024,5
COOK-:-8500025,5
COOK-:-8500026,5
COOK-:-8500027,5
COOK-:-8500028,5
COOK-:-8500029,5
COOK-:-8500031,5
COOK-:-8500032,5
COOK-:-8600001,10
COOK-:-8600002,10
COOK-:-8600003,10
COOK-:-8600004,10
COOK-:-8600005,10
COOK-:-8600006,10
COOK-:-8600007,10
COOK-:-8600008,10
COOK-:-8600009,10
COOK-:-8600010,10
COOK-:-8600011,10
COOK-:-8600012,10
COOK-:-8600013,10
COOK-:-8600014,10
COOK-:-8600016,10
COOK-:-8600017,10
COOK-:-8600018,10
COOK-:-8600019,10
COOK-:-8600020,10
COOK-:-8600021,9
COOK-:-8600022,10
COOK-:-8600023,10
COOK-:-8600024,10
COOK-:-8600025,10
COOK-:-8600026,10
COOK-:-8600027,10
COOK-:-8600028,10
COOK-:-8600029,10
COOK-:-8600030,10
COOK-:-8600031,10
